AlexandriaV2005,6/7/20,https://twitter.com/AlexandriaV2005/status/1269524423427584000,"5/so grassroots #BlackLivesMatter organizers beware, you keep the momentum by standing your ground and kicking out the interlopers when they come - cause they WILL come. And other folks out there allied with this movement, do the research on who is organizing","1C, 2A, 3C",
AlexandriaV2005,6/7/20,https://twitter.com/AlexandriaV2005/status/1269523789710229504,4/this type of activity got worse and worse until you see very little youth climate organizing going on because  our movement has been pillaged for press and donations,2A,
AlexandriaV2005,6/7/20,https://twitter.com/AlexandriaV2005/status/1269523459039621121,"3/then there are the orgs who want to shape the media narrative, for example in the youth climate movement one adult org paid six figures to try and sell us out to an adult PR firm that started trying to change the narrative",2A,
AlexandriaV2005,6/7/20,https://twitter.com/AlexandriaV2005/status/1269523097167650816,"2/this happened in the climate movement with orgs who weren't even in climate saying they were in charge, one non-climate org scooped up over $1M by saying they were ""the youth climate movement"" and the actual youth leading the movement didn't see any of it","2A, 2C",
AlexandriaV2005,6/7/20,https://twitter.com/AlexandriaV2005/status/1269522486640574465,"As the #BlackLivesMatter movement grows, beware the orgs who show up out of nowhere and claim to lead, but are only doing so to scoop up donations and not do any real work for the community
THREAD https://t.co/p9Cje49uSq","1C, 3B",
AlexandriaV2005,6/5/20,https://twitter.com/AlexandriaV2005/status/1268738792954847234,y'all @JeromeFosterII out there protesting in DC in cap &amp; gown is a metaphor for our generation https://t.co/tmL7J56Wkf,3B,
AlexandriaV2005,6/5/20,https://twitter.com/AlexandriaV2005/status/1268727086442668033,"they pushed him over, cracked his head open and he's bleeding out

No training's gonna fix this. we need to abolish the police. https://t.co/5pYfc0fFA1","1C, 2A, 3B",
AlexandriaV2005,6/4/20,https://twitter.com/AlexandriaV2005/status/1268675954487881728,some good news for today! https://t.co/z9vXhTCBks,3C,
AlexandriaV2005,6/4/20,https://twitter.com/AlexandriaV2005/status/1268577532221075456,k-pop Stans still out here doing the good work #BTSARMY https://t.co/uZbA93GjCE,"3B, 3C",
AlexandriaV2005,6/4/20,https://twitter.com/AlexandriaV2005/status/1268565453871276033,Resign. https://t.co/pTsySmI7LO,"1C, 2A",
AlexandriaV2005,6/4/20,https://twitter.com/AlexandriaV2005/status/1268560626369982464,"i have 3 conferences today and it's a hard day so I'm just gonna talk about George Floyd.
#BlackLivesMatter
#GLFBonn2020 
#GlobalSolutionsSummit
https://t.co/Uot6A0fBIi https://t.co/zv3E75b5JC",3B,
AlexandriaV2005,6/4/20,https://twitter.com/AlexandriaV2005/status/1268440619036205059,yes we are https://t.co/3v4gfgJ94C,"1B, 2C",
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268277188484149249,Queeeeen 👏🏽👏🏽👏🏽 https://t.co/M2Cm8oiYLj,"1C, 3A",
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268267169285935106,@rgunns Gen Z climate twitter is solid y'all,2C,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268258306746773504,"""There is no climate justice without racial justice""
-me
https://t.co/YFA4LFCceZ",3A,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268082530520981504,"dang of all the news outlets to shove and silence, don't shove and silence the @AP or they'll just syndicate you
 https://t.co/pib25YTCcQ",2A,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268069608897998848,"press in my DM's I'm gonna tell you again don't center white people's voices or pictures in your news stories
Thank you",3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268052672034172930,you can break the law on Zoom but it's gonna cost ya https://t.co/OrslYWVEWo,1B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268003278681280512,Brooklyn Bridge protestors trapped by NYPD in both directions! https://t.co/4sFMuC4yow,3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1268000037952294912,"I've met Bill DeBlasio and sometimes I don't think he knows his own city. like, I'm even a transplant and I get it. New Yorkers out there tonight from Brooklyn to the Bronx yelling ""Fuck Curfew"" and the Mayor should have known this would happen. New Yorkers don't take this crap.",2A,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267998893679063041,Times Square https://t.co/nO1mSaVKb8,3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267998779078131712,Bryant Park https://t.co/5Nqe79ByJl,3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267998337900273665,Barclays to Manhattan https://t.co/X4ziXjxFHQ,3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267997934487867395,Washington Square Park/NYU https://t.co/4WnU3twSt4,3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267997565615607809,Columbus Circle https://t.co/Cv3mEVzNTH,3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267997457784266752,Hell's Kitchen https://t.co/s7myQLUCF0,3B,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267987217005207552,"Gen Z -1
Dallas Police - 0 https://t.co/mUol3dIgP7",2C,
AlexandriaV2005,6/3/20,https://twitter.com/AlexandriaV2005/status/1267971760927825922,dang this post is scooping up some white fragility in action,3B,
AlexandriaV2005,6/2/20,https://twitter.com/AlexandriaV2005/status/1267965726289100805,White supremacy literally caused the climate crisis.,"1A, 3A",
AlexandriaV2005,6/2/20,https://twitter.com/AlexandriaV2005/status/1267953332233986048,the black square thing today is not effective. Do something else. Donate. Get out in the streets. Call out inequity and injustice. It's time to come out from behind our social media profiles and do the real work of anti-racism.,"1C, 3B",
AlexandriaV2005,6/2/20,https://twitter.com/AlexandriaV2005/status/1267909457993797633,My aunt and uncle's neighborhood! https://t.co/vxIOuNGOSx,3B,
AlexandriaV2005,6/2/20,https://twitter.com/AlexandriaV2005/status/1267676985213345792,Sacramento! https://t.co/8vlV39Ypyy,3B,
AlexandriaV2005,6/2/20,https://twitter.com/AlexandriaV2005/status/1267658729886896133,Brooklyn! https://t.co/zDRv1cV8oJ,3B,
AlexandriaV2005,6/2/20,https://twitter.com/AlexandriaV2005/status/1267656738473295873,happening now in DC https://t.co/sN957kBcSt,3B,
AlexandriaV2005,6/1/20,https://twitter.com/AlexandriaV2005/status/1267510829877833729,"you can help from home
Here's how ⬇️⬇️⬇️ https://t.co/vzyXXdT0j3","1C, 3B",
AlexandriaV2005,6/1/20,https://twitter.com/AlexandriaV2005/status/1267370839676055552,"These are not the zombies we were preparing for.
https://t.co/F52QOmesJS",1A,
AlexandriaV2005,5/31/20,https://twitter.com/AlexandriaV2005/status/1267176721050030081,@HollyWildChild Happy Birthday Holly! Welcome to 15!,3C,
AlexandriaV2005,5/31/20,https://twitter.com/AlexandriaV2005/status/1267015844929826821,Sacramento wtf https://t.co/pwuhpqhC28,3B,
AlexandriaV2005,5/31/20,https://twitter.com/AlexandriaV2005/status/1266983279665635328,did you know @NYCMayor just defended the NYPD and blamed the protestors? he's gonna regret that. https://t.co/1kO5mtT4do,3B,
AlexandriaV2005,5/31/20,https://twitter.com/AlexandriaV2005/status/1266899692803125249,attempted murder by the NYPD. What're you gonna do @NYPDShea? https://t.co/El8VbNHka2,"1C, 3B",
AlexandriaV2005,5/30/20,https://twitter.com/AlexandriaV2005/status/1266620073357135872,"Get your bail info from @costarastrology!
Love, a Taurus ♉ https://t.co/kxvjvXJxBy","1C, 3B",
AlexandriaV2005,5/30/20,https://twitter.com/AlexandriaV2005/status/1266582563939930112,"go through social media and look at all the videos from the protests all over the country tonight, and you'll notice one thing:

The police came to fight.",1C,
AlexandriaV2005,5/30/20,https://twitter.com/AlexandriaV2005/status/1266572325517799424,"I've been on calls all day. Even if you're not near a protest, you can help by fundraising for the movements on the ground, connecting protests/organizers with platforms and media, educating protestors on their rights and safety protocols and so much more.
#BlackLivesMatter","1C, 2A, 3B",
AlexandriaV2005,5/29/20,https://twitter.com/AlexandriaV2005/status/1266265335277056001,@jaytay777 no I have been to a lot of protests where the white people surround POC and protect them,3B,
AlexandriaV2005,5/29/20,https://twitter.com/AlexandriaV2005/status/1266259905905717250,white people instructions 🗣⬇️ https://t.co/tuxiiIFkM5,3B,
AlexandriaV2005,5/29/20,https://twitter.com/AlexandriaV2005/status/1266253341778051073,🤔 https://t.co/A4QvbQ9QQr,"2A, 3B",
AlexandriaV2005,5/28/20,https://twitter.com/AlexandriaV2005/status/1266118844717731840,"Clicktivism isn't enough. Petitions aren't enough. Time to get out your pocketbooks for justice.

https://t.co/TRsd606f85","1C, 2B",
AlexandriaV2005,5/28/20,https://twitter.com/AlexandriaV2005/status/1265939253478912001,Daphne's beautiful words tonight ❤ https://t.co/HKqhzcF15M,"1C, 2A, 2C, 3A, 3B",
AlexandriaV2005,5/28/20,https://twitter.com/AlexandriaV2005/status/1265936276458401793,"and to think we've been chanting ""No Justice, No Peace"" for so long I didn't think anyone was listening","2A, 3B",
AlexandriaV2005,5/27/20,https://twitter.com/AlexandriaV2005/status/1265465957251608576,love to see it. https://t.co/6Elga2NERj,3B,
AlexandriaV2005,5/26/20,https://twitter.com/AlexandriaV2005/status/1265360888325763072,so this is how it usually goes... https://t.co/YNCszPKrMx,3B,
AlexandriaV2005,5/26/20,https://twitter.com/AlexandriaV2005/status/1265354350597033985,"Our global @Earth_Uprising team has been working on this fun, informative IGTV series for y'all! During this time of grief and hardship, we're working on uplifting and informing you about climate &amp; the coronavirus from youth around the world. Join us 😎 https://t.co/t2rpQJRAG0","1A, 2C, 3C",
AlexandriaV2005,5/26/20,https://twitter.com/AlexandriaV2005/status/1265185379256201218,WTF? https://t.co/ouZl5BUPPm,1A,
AlexandriaV2005,5/26/20,https://twitter.com/AlexandriaV2005/status/1265168412113698816,"So this happened.
#AmyCooper https://t.co/fjnIo5Apk5",3B,
AlexandriaV2005,5/25/20,https://twitter.com/AlexandriaV2005/status/1264732785824002048,"just like individual actions won't save us from the climate crisis, individual actions won't save us from the coronavirus either. https://t.co/3KoLq596ZG","1A, 3C",
AlexandriaV2005,5/25/20,https://twitter.com/AlexandriaV2005/status/1264718321481420800,"my friend @NamugerwaLeah is halfway to her fundraising goal! while it's a holiday here in the USA, the coronavirus pandemic is still here and children in the global south are being disproportionately affected by it.
Please help them by giving what you can!
https://t.co/720hox0hjI",3B,
AlexandriaV2005,5/24/20,https://twitter.com/AlexandriaV2005/status/1264401280597807104,@scottiesn6 @MaryHeglar @NamugerwaLeah @unhabitatyouth Please support @LittleMissFlint! There are ways you can donate!,"1C, 3B",
AlexandriaV2005,5/23/20,https://twitter.com/AlexandriaV2005/status/1264297162629734402,"Here is the emergency fund for the children in Africa! @NamugerwaLeah is working with @unhabitatyouth to make this happen. This is for basic needs. Please help and give what you can!
https://t.co/720hox0hjI","1C, 3B",
AlexandriaV2005,5/23/20,https://twitter.com/AlexandriaV2005/status/1264104189531054080,We have a great conversation planned for you with @WorldYMCA @SeemaJJIC @TechCEO and @WilliamCStubbs. Join us! https://t.co/hR8X7rqu6m,1C,
AlexandriaV2005,5/22/20,https://twitter.com/AlexandriaV2005/status/1263938349871570949,we're getting sick of reading them too @blkahn https://t.co/p6j1TtXOof,1A,
AlexandriaV2005,5/22/20,https://twitter.com/AlexandriaV2005/status/1263895425125253120,"This is something @MaryHeglar, my mom and I have been working on. If anyone out there can help me figure this out please DM. I have also reached out to @UNICEF. https://t.co/zzyi8QC8iH",1C,
AlexandriaV2005,5/21/20,https://twitter.com/AlexandriaV2005/status/1263599670019780608,@VarshPrakash Is this because he thinks she's the best choice? Or is it that all the women we like won't work with him?,2A,
AlexandriaV2005,5/21/20,https://twitter.com/AlexandriaV2005/status/1263571724332752896,"The planet speaks.
Are we listening?
https://t.co/rjrCFzDPpg","1A, 1C",
AlexandriaV2005,5/21/20,https://twitter.com/AlexandriaV2005/status/1263406625873772544,"hey @TwitterComms NOT FUNNY some of us are out here getting hacked and impersonated all the time and you've had no way to get verified since I've been on here (which would give us tools to protect ourselves!) 
I'm constantly on the defense here cause you won't do your job! https://t.co/6VZg6xIWlT",1C,
AlexandriaV2005,5/21/20,https://twitter.com/AlexandriaV2005/status/1263353296447664128,What's happening in Kolkata is just heartbreaking. Super #CycloneAmphan is the strongest storm we've seen this century and it's strength is driven by rising temperatures and warmer oceans. Get ready for one of the worst cyclone and hurricane seasons we've ever seen. I am so sad. https://t.co/sSqZo6bodj,1A,
AlexandriaV2005,5/18/20,https://twitter.com/AlexandriaV2005/status/1262442385344094208,"@hey_neighbor_ we have the same birthday lol!
Happy Birthday! ❤❤❤",3C,
AlexandriaV2005,5/18/20,https://twitter.com/AlexandriaV2005/status/1262222850003361792,I'm worried we're not preparing for this AT ALL! https://t.co/IUnhErixWg,1A,
AlexandriaV2005,5/17/20,https://twitter.com/AlexandriaV2005/status/1261826446156156928,"dang that's some shade ⛱
#GraduateTogether https://t.co/grZT3CLaXM",2C,
AlexandriaV2005,5/16/20,https://twitter.com/AlexandriaV2005/status/1261712311288356865,We chanted and marched for this so many times! This is amazing! https://t.co/hqCNnmQA3C,"1A, 2A",
AlexandriaV2005,5/14/20,https://twitter.com/AlexandriaV2005/status/1261008860430471171,"Today I'm excited to be back together with @JayInslee's climate staffers, and serve on the Advisory Board for @EvergreenAction! This open-source climate policy platform will drive climate action. Check it out here:
https://t.co/Sv1mFn1yAX",1A,
AlexandriaV2005,5/13/20,https://twitter.com/AlexandriaV2005/status/1260483258229428226,Yes let's do that https://t.co/cChkqYugdL,"1A, 1C",
AlexandriaV2005,5/13/20,https://twitter.com/AlexandriaV2005/status/1260447144907091968,"I think we need to accept there's no ""re-opening"" so we can ""get back to normal"". The thousands of people we've let die will haunt us and we won't be able to turn away from the accelerating destruction of our planet. It's time to design a new society because this one is done for.",1C,
AlexandriaV2005,5/13/20,https://twitter.com/AlexandriaV2005/status/1260442685648879617,"Just like climate change, the coronavirus pandemic is disproportionately affecting POC and the most marginalized communities around the world.
⬇️
https://t.co/0Jbmay01Bp",3A,
AlexandriaV2005,5/9/20,https://twitter.com/AlexandriaV2005/status/1259029528547979266,"4/We need a new movement. A movement focused on redirecting the #COVIDー19 recovery into social justice and climate action. And finally we need to CARE. This isn't just a climate crisis, it's an apathy crisis and a selfishness crisis. We need to address them all.","1A, 1C, 3A",
AlexandriaV2005,5/9/20,https://twitter.com/AlexandriaV2005/status/1259027054592323585,"3/The pandemic has also made me wonder if we're going to let people die on masse from the climate crisis also. I mean, will we? I'm not seeing the rage I expected from the American people and 70k dead is just a start when it comes to what we've done to this planet. I'm crushed.","1A, 1C, 2A",
AlexandriaV2005,5/9/20,https://twitter.com/AlexandriaV2005/status/1259026017395458048,"2/I miss organizing and protesting. Why? Because awareness was growing and we were starting to see results! I feel like this pandemic has not only set the climate movement back years, but has given us a small glimpse of what to expect from climate change in the very near future.",2A,
AlexandriaV2005,5/9/20,https://twitter.com/AlexandriaV2005/status/1259024965367549952,"#ClimateStrikeOnline week 73.

I'm going to be honest. I'm starting to resent this action. So this week I talked with some of my mentors, who advised me to ""be patient"" and ""stay the course""...and I thought BE PATIENT? In the #ClimateCrisis?
/a thread https://t.co/KlzMfoPL84","1A, 1C, 2A",
AlexandriaV2005,5/8/20,https://twitter.com/AlexandriaV2005/status/1258844580537085954,"Billionaires: Post Covid we're putting your whole life online so we can track your every move

Also Billionaires: But you still have to vote in person

@NaomiAKlein ❤
https://t.co/hTWSQIZx3J","1B, 2A",
AlexandriaV2005,5/5/20,https://twitter.com/AlexandriaV2005/status/1257697203444842496,"""The philosophers have only interpreted the world, in various ways. The point, however, is to change it.""
#KarlMarx",2A,
AlexandriaV2005,5/4/20,https://twitter.com/AlexandriaV2005/status/1257452866224168960,2020 is like the whole class being punished because one student misbehaved,1B,
AlexandriaV2005,5/2/20,https://twitter.com/AlexandriaV2005/status/1256391636063358976,"#ClimateStrikeOnline week 72.
Climate Strike.
Workers Strike.
Rent Strike.
GENERAL STRIKE.

Support them all.
#InternationalWorkersDay #MayDay2020 
#EssentialWorkersDay https://t.co/D3PUnihT3f","1A, 2C, 3B, 3C",
AlexandriaV2005,4/30/20,https://twitter.com/AlexandriaV2005/status/1255990071913668608,@ashraf_enjer I'm glad we chatted!,3C,
AlexandriaV2005,4/30/20,https://twitter.com/AlexandriaV2005/status/1255988887802933248,"Activists @CamilaGColistro and @JeronimoZarco are so amazing. @EarthUprisingMx is definitely a group to watch in the future!

More @Earth_Uprising Livestreams will be announced soon! https://t.co/MHLH78p4CM",2C,
AlexandriaV2005,4/29/20,https://twitter.com/AlexandriaV2005/status/1255635755558305792,it's so surreal watching our country constantly put money and profit over keeping people alive https://t.co/CSSLqQJocS,1B,
AlexandriaV2005,4/29/20,https://twitter.com/AlexandriaV2005/status/1255608492192227328,"Also on the @EarthUprisingMx Livestream tomorrow, @CamilaGColistro will be talking about climate action and climate policy in Mexico! https://t.co/0Flk3QdpvA",1A,
AlexandriaV2005,4/29/20,https://twitter.com/AlexandriaV2005/status/1255603111873310720,Tomorrow join @JeronimoZarco and @EarthUprisingMx - Earth Uprising Mexico - on the @Earth_Uprising Livestream series! https://t.co/mMPIJf1RqS,1C,
AlexandriaV2005,4/27/20,https://twitter.com/AlexandriaV2005/status/1254862003237056512,Scientists say we need to halt the destruction of nature or suffer even worse pandemics. https://t.co/Vo8jhFIKDA,"1A, 1C",
AlexandriaV2005,4/23/20,https://twitter.com/AlexandriaV2005/status/1253145708477071361,"Every #EarthDay I do some kind of project. Last year I launched @Earth_Uprising &amp; I'm pretty sure I can't top that Lol
So this year it's a garden!
This year I'm planting in @ucdavis's ""Experimental Garden"" &amp; growing some quarantine tomatoes, berries and melons...and BEES! 🌱🐝🌾 https://t.co/vc0Vewev67","1A, 1C",
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253086623501336578,Icon https://t.co/SlWK3wHg3X,2A,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253032833825697792,Go Supriya from @fffsac! https://t.co/RBREJsdE57,2C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253016471933841408,"5. Lobby your community for climate education in schools and other spaces
6. Volunteer for a climate organization!
7. Reach out and build relationships, strengthen old ones and build new ones.
8. Connect with nature (outside if you can, but also inside through books and video's)",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253015953408815104,"How to take #ClimateAction at home, my #EarthDay guide:
1. Talk to your friends and family about #ClimateChange 
2. Write and call your representatives!
3. Organize an online event to bring awareness to your community.
4. Flood social media with strike posts and awareness
/thread",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253011107062575104,"Today I was supposed to be in Washington, DC for #EarthDay50, but humanity had other plans. I think the greatest strength of the climate movement is it's ability to transform itself and keep going under all circumstances! https://t.co/xJ4p6MmKUG","1A, 2A",
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253006759733547008,And learn about leftist theory and intersectionality in the #ClimateCrisis with @usclimatestrike on their livestream here: https://t.co/ULSawhJKkP,"1C, 3A",
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253005963520401408,"And here is the U.S. Climate Strike Coalition's #EarthDayLive event. Lot's of music y'all -
https://t.co/e4DtetbTT0",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253004904509001728,"Then of course there is the original, one and only @EarthDayNetwork and they are live all day here:
https://t.co/AX6QgJRk7g
(I'll see you on that one too!)",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253004024439136256,It's not #EarthDay without @NASA and of course they're doing something on Instagram so check out https://t.co/4pYo6ZRqc4!,1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253003244105678849,"Earth Day is also about women, so join me and @UN_Women on their Instagram account starting at 10am talking about gender equality and climate!
https://t.co/ejaMoGjYuP","2A, 3C",
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253002610321190912,"Hey California peeps, check out @sunrisebayarea's Earth Day Live at https://t.co/tJeqfjuqUN talking about a California #GreenNewDeal and Public Health!",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253001860241215488,My friends over at the @earthinstitute at Columbia University like @Revkin are broadcasting live now at: https://t.co/zqPbBzBn8Q,1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253001448805199874,"Next check out the @PachamamaOrg's livestream ""Voices for the Earth Summit"" starting at 9am PST here: https://t.co/pJYSjjSf5j (and I'll be on at 10am!)",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253001038216392704,"My friends at @MarchForScience are doing Facebook live all day, beginning at 8:30 CST. #ScienceNotSilence
https://t.co/WNHj7pIKlw",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253000651962855429,"Humor helps get us through difficult times. So get laughing with some #ClimateComedy at the ""Stand Up for Climate Change Comedy Show""
https://t.co/sTxwrUR7GY","1C, 3C",
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1253000286039207936,It's #EarthDay2020 #EarthDay50 and there is SO much you can do today from your home! Here's a list of live streams and pre-rec's for you to choose from today. If I've missed your event - ADD IT HERE!,1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1252860568865652736,"Happy #EarthDay2020 !
Happy 1st Birthday @Earth_Uprising!
and even Happy Birthday to my DAD!
And Happy 10 hours of zoom calls!
(haha maybe not that last one lol)",1C,
AlexandriaV2005,4/22/20,https://twitter.com/AlexandriaV2005/status/1252767069600272385,"When I was 4 the economy crashed. I was little, but I remember friends moving and people I knew not having jobs. Now a decade later we have the #COVID19 crisis. Our future is filled with the #ClimateCrisis.
Crisis is all my generation has known.
https://t.co/WLniVXESbx","1B, 2C",
AlexandriaV2005,4/21/20,https://twitter.com/AlexandriaV2005/status/1252649518509617154,"It's another morning on Zoom! Recording for #EarthDay50 about #COVID19 recovery and #ClimateAction with the @UN Deputy Secretary General @AminaJMohammed, @jayathmadw and global activists @LouiseMabulo @anshul_tewari @NamugerwaLeah. Catch us on Earth Day Live this week! https://t.co/ZMli4l3Tok",1A,
AlexandriaV2005,4/20/20,https://twitter.com/AlexandriaV2005/status/1252381290734600192,this is the reason we're going to have to stay inside all summer 😳 https://t.co/qDbl61DltJ,2A,
AlexandriaV2005,4/20/20,https://twitter.com/AlexandriaV2005/status/1252275482629861376,"I'm excited to be part of the #WeWearFairTrade campaign w/ @FairTradeCert &amp; activists @dressupwithjess @remakeourworld @CameronCRussell @_nasreensheikh @resilienther @DomDrakeford &amp; Whitney McGuire @sustainablebk. We're campaigning for worker's right, fair wages &amp; sustainability! https://t.co/7KkB0xGbso","2B, 3B",
AlexandriaV2005,4/20/20,https://twitter.com/AlexandriaV2005/status/1252270692709482497,Join us! https://t.co/mB26BUnEZA,1C,
AlexandriaV2005,4/18/20,https://twitter.com/AlexandriaV2005/status/1251367148766691329,"In this weeks episode of #ClimateStrikeOnline (week 71!) people are gathering outside protesting the government's efforts to keep them alive, while we're isolating inside, protesting the government's efforts to kill us all.

We can't make this up. https://t.co/vgcnYDC6a8","1A, 1C, 2A",
AlexandriaV2005,4/17/20,https://twitter.com/AlexandriaV2005/status/1251290906201780224,"This is my big brother @ZenninCasl and in the past two days he's been accepted to UC Santa Cruz, UC Davis and UC BERKELEY!!
I AM SO PROUD OF YOU ZENNIN!
@ucsc @ucdavis @UCBerkeley 
where ya at UCLA, Irvine, San Diego Cruz my boy gonna sweep lol https://t.co/DxxQEeA5Hp",3C,
AlexandriaV2005,4/17/20,https://twitter.com/AlexandriaV2005/status/1251264109061959680,"My friend Anisa Nanavati, who lives in Tampa, Florida, talks about the climate denial in her community and what she's doing about it! https://t.co/tc6uX0bOW7","1A, 2C",
AlexandriaV2005,4/16/20,https://twitter.com/AlexandriaV2005/status/1250878228840935424,"If the U.S. opens the schools and allows ""2-3% mortality"", we will boycott the school system entirely.

My generation will not accept being forced to spread disease and kill people! https://t.co/APUJa9rlO8","2A, 2C",
AlexandriaV2005,4/16/20,https://twitter.com/AlexandriaV2005/status/1250669069398769664,Everyone please send my friend @Jamie_Margolin love this is devastating. https://t.co/P7HQQ9DTI4,3C,
AlexandriaV2005,4/16/20,https://twitter.com/AlexandriaV2005/status/1250668396028416000,@Jamie_Margolin Jamie I am so sorry. I love you and your parents. Please send my love I'm thinking of you all.,3C,
AlexandriaV2005,4/16/20,https://twitter.com/AlexandriaV2005/status/1250633084694716416,"Love you @nupol_justice, @JeromeFosterII and so many more! These are the leaders we need!
https://t.co/WWus2SJPtz",2C,
AlexandriaV2005,4/16/20,https://twitter.com/AlexandriaV2005/status/1250626538149535746,"OMG I didn't know the title would say  I want everyone to be a stubborn teenager lol
It's totally true btw
https://t.co/VoeK1SbJS7",2C,
AlexandriaV2005,4/16/20,https://twitter.com/AlexandriaV2005/status/1250618938330771456,"My fav band and definitely my fav song 🎶🎶🎶
Tune in to radio Inslee! https://t.co/GuvmE9M3id",1C,
AlexandriaV2005,4/16/20,https://twitter.com/AlexandriaV2005/status/1250592380748623873,"My friend @Mohammad_A_2003 wrote this article about Earth Day, and why it's so important to continue  to take action! https://t.co/pVf9tNJGxO","1A, 2C",
AlexandriaV2005,4/15/20,https://twitter.com/AlexandriaV2005/status/1250296851783282690,Exactly! https://t.co/o7JRDHmTwx,1A,
AlexandriaV2005,4/14/20,https://twitter.com/AlexandriaV2005/status/1250185272525860864,"We seriously have more food than $$$ in the U.S. 
GREED is the only reason people are hungry.
https://t.co/myT5OLsaCJ",2A,
AlexandriaV2005,4/13/20,https://twitter.com/AlexandriaV2005/status/1249725545828339713,"i've convinced both my parents to let me choose who they vote for in November, so yeah I'm 14 and I'm voting twice.

and people say the youth don't vote pshhh top that y'all 😉","2A, 2C",
AlexandriaV2005,4/13/20,https://twitter.com/AlexandriaV2005/status/1249722430022508547,"Incrementalism won't solve the climate crisis, inequality or Covid19.
We don't win by inching along with little gains that are eventually lost anyway.

We have to turn the entire system upside down because We. Don't. Have. Time.",2B,
AlexandriaV2005,4/13/20,https://twitter.com/AlexandriaV2005/status/1249718081280073728,"I'm noticing a lot of youth activists announcing their college acceptances recently and I'm excited for them. Congrats to all!

So I'd like to announce I'm enrolled in the 9th grade next year in public high school 😂👏🏼👀",3C,
AlexandriaV2005,4/12/20,https://twitter.com/AlexandriaV2005/status/1249149401664233474,"Earn. Our. Support.

Don't just expect us to give it to you after what our generation has been through.
https://t.co/lQWCz8HgXf",2C,
AlexandriaV2005,4/11/20,https://twitter.com/AlexandriaV2005/status/1249058353944203264,"She's right.

Jane Goodall blames 'disregard for nature' for coronavirus pandemic https://t.co/EKKKO2eRWV",1A,
AlexandriaV2005,4/11/20,https://twitter.com/AlexandriaV2005/status/1248887361892536321,"School strike week 70...#ClimateStrikeOnline w/@fff_digital.
This has been a difficult week. People are dying from #Covid_19. It didn't have to be this way. I'm afraid of our political future &amp; I feel like we've abandoned climate action. We're better than this. Where do we start? https://t.co/riewVSHGSE","1A, 1C",
AlexandriaV2005,4/8/20,https://twitter.com/AlexandriaV2005/status/1247997332529893376,"We need a new political party.
One that will lead the revolution.",2A,
AlexandriaV2005,4/5/20,https://twitter.com/AlexandriaV2005/status/1246912122874818560,"""Over the top evil""
Go off @billmckibben!
https://t.co/96ZougnCO5","1A, 2A",
AlexandriaV2005,4/4/20,https://twitter.com/AlexandriaV2005/status/1246282731031367680,School strike week 69! It's my first day outside in almost 3 weeks! We took a walk in nature and it was so beautiful and quiet. This is what we're fighting for. https://t.co/ytko02UI0c,"1A, 1C",
